date,action,ticker,units,price,gross,cost,cash_after
2022-11-07,BUY,MID150BEES.NS,3940,123.35,485999.0,242.9995,121.11199499922805
2022-11-14,SELL,MID150BEES.NS,3940,121.54,478867.60000000003,239.43380000000002,478749.27819499926
2022-11-14,BUY,NIFTYBEES.NS,2390,200.17,478406.3,239.20315,103.77504499925999
2022-11-28,SELL,NIFTYBEES.NS,2390,203.04,485265.6,242.6328,485126.7422449992
2022-11-28,BUY,CPSEETF.NS,12509,38.76,484848.83999999997,242.42442,35.477824999252334
2022-12-05,SELL,CPSEETF.NS,12509,39.27,491228.43000000005,245.61421500000003,491018.2936099993
2022-12-05,BUY,INFRABEES.NS,865,567.12,490558.8,245.2794,214.21420999930706
2022-12-12,SELL,INFRABEES.NS,865,566.78,490264.69999999995,245.13234999999997,490233.78185999923
2022-12-12,BUY,SILVERBEES.NS,7411,66.11,489941.21,244.970605,47.60125499923015
2023-01-09,SELL,BANKBEES.NS,1032,430.82,444606.24,222.30312,444431.5381349992
2023-01-09,BUY,HNGSNGBEES.NS,1466,302.82,443934.12,221.96706,275.45107499923324
2023-02-06,SELL,PSUBNKBEES.NS,13174,43.22,569380.28,284.69014000000004,569371.0409349992
2023-02-06,BUY,MAFANG.NS,12212,46.6,569079.2000000001,284.53960000000006,7.301334999152459
2023-02-13,SELL,SILVERBEES.NS,7411,65.62,486309.82,243.15491,486073.9664249992
2023-02-13,BUY,PSUBNKBEES.NS,11466,42.37,485814.42,242.90721,16.639214999217074
2023-02-20,SELL,PSUBNKBEES.NS,11466,41.79,479164.14,239.58207000000002,478941.1971449992
2023-02-20,BUY,ITBEES.NS,14693,32.58,478697.94,239.34897,3.9081749992328696
2023-03-06,SELL,ITBEES.NS,14693,31.42,461654.06,230.82703,461427.14114499924
2023-03-06,BUY,PSUBNKBEES.NS,10512,43.87,461161.43999999994,230.58071999999999,35.12042499927338
2023-03-13,SELL,HNGSNGBEES.NS,1466,281.87,413221.42,206.61070999999998,413049.9297149993
2023-03-13,BUY,CPSEETF.NS,10303,40.07,412841.21,206.42060500000002,2.299109999265056
2023-03-20,SELL,CPSEETF.NS,10303,39.7,409029.10000000003,204.51455,408826.8845599993
2023-03-20,SELL,PSUBNKBEES.NS,10512,40.09,421426.08,210.71304,830042.2515199992
2023-03-20,BUY,GOLDBEES.NS,8147,50.91,414763.76999999996,207.38188499999998,415071.0996349993
2023-03-20,BUY,MON100.NS,4126,100.52,414745.51999999996,207.37275999999997,118.2068749993341
2023-03-27,SELL,MON100.NS,4126,102.35,422296.1,211.14804999999998,422203.1588249993
2023-03-27,BUY,SILVERBEES.NS,6167,68.42,421946.14,210.97307,46.045754999271594
2023-04-03,SELL,GOLDBEES.NS,8147,50.8,413867.6,206.9338,413706.71195499925
2023-04-03,BUY,MON100.NS,3950,104.68,413486.0,206.743,13.968954999232665
2023-04-10,SELL,MON100.NS,3950,103.65,409417.5,204.70875,409226.76020499924
2023-04-10,BUY,GOLDBEES.NS,7960,51.38,408984.80000000005,204.49240000000003,37.46780499920715
2023-05-02,SELL,GOLDBEES.NS,7960,51.31,408427.60000000003,204.21380000000002,408260.8540049992
2023-05-02,BUY,MON100.NS,3882,105.11,408037.02,204.01851000000002,19.815494999173097
2023-05-08,SELL,MON100.NS,3882,104.74,406600.68,203.30034,406417.19515499915
2023-05-08,BUY,GOLDBEES.NS,7786,52.17,406195.62,203.09781,18.477344999148045
2023-05-15,SELL,GOLDBEES.NS,7786,52.28,407052.08,203.52604000000002,406867.03130499914
2023-05-15,SELL,SILVERBEES.NS,6167,71.83,442975.61,221.487805,849621.1534999991
2023-05-15,BUY,MON100.NS,3987,106.49,424575.63,212.287815,424833.2356849991
2023-05-15,BUY,CPSEETF.NS,9960,42.63,424594.80000000005,212.29740000000004,26.138284999062307
2023-05-29,SELL,CPSEETF.NS,9960,42.41,422403.6,211.2018,422218.53648499906
2023-05-29,BUY,AUTOBEES.NS,2943,143.36,421908.48000000004,210.95424000000003,99.10224499902688
2023-07-31,SELL,AUTOBEES.NS,2943,158.81,467377.83,233.688915,467243.24332999904
2023-07-31,BUY,PHARMABEES.NS,30643,15.24,466999.32,233.49966,10.423669999057893
2023-08-14,SELL,MON100.NS,3987,121.05,482626.35,241.313175,482395.460494999
2023-08-14,BUY,MOM100.NS,11984,40.23,482116.31999999995,241.05816,38.08233499905327
2023-08-21,SELL,MAFANG.NS,12212,60.79,742367.48,371.18374,742034.378594999
2023-08-21,BUY,MID150BEES.NS,5070,146.26,741538.2,370.7691,125.40949499898124
2023-09-04,SELL,PHARMABEES.NS,30643,15.28,468225.04,234.11252,468116.33697499894
2023-09-04,BUY,MAFANG.NS,7265,64.4,467866.00000000006,233.93300000000002,16.403974998858757
2023-09-11,SELL,MAFANG.NS,7265,64.25,466776.25,233.388125,466559.26584999886
2023-09-11,BUY,CPSEETF.NS,8825,52.84,466313.00000000006,233.15650000000002,13.109349998820107
2023-09-18,SELL,MID150BEES.NS,5070,155.12,786458.4,393.2292,786078.2801499988
2023-09-18,BUY,PSUBNKBEES.NS,13527,58.08,785648.16,392.82408000000004,37.296069998759776
2023-10-16,SELL,MOM100.NS,11984,43.22,517948.48,258.97424,517726.80182999873
2023-10-16,BUY,MID150BEES.NS,3329,155.43,517426.47000000003,258.713235,41.61859499872662
2023-10-23,SELL,MID150BEES.NS,3329,149.24,496819.96,248.40998000000002,496613.16861499875
2023-10-23,BUY,AUTOBEES.NS,3001,165.35,496215.35,248.107675,149.71093999879668
2023-11-06,SELL,AUTOBEES.NS,3001,164.52,493724.52,246.86226000000002,493627.3686799988
2023-11-06,BUY,MID150BEES.NS,3219,153.27,493376.13,246.688065,4.550614998792298
2023-11-20,SELL,PSUBNKBEES.NS,13527,56.23,760623.21,380.311605,760247.4490099987
2023-11-20,BUY,MOM100.NS,17052,44.56,759837.12,379.91856,30.41044999868609
2023-11-28,SELL,MID150BEES.NS,3219,161.34,519353.46,259.67673,519124.1937199987
2023-11-28,BUY,MAFANG.NS,7546,68.76,518862.96,259.43148,1.8022399986512028
2023-12-04,SELL,MAFANG.NS,7546,68.26,515089.96,257.54498,514834.21725999867
2023-12-04,BUY,MID150BEES.NS,3076,167.25,514461.0,257.2305,115.986759998661
2023-12-11,SELL,MID150BEES.NS,3076,169.31,520797.56,260.39878,520653.14797999867
2023-12-11,BUY,PSUBNKBEES.NS,8435,61.69,520355.14999999997,260.177575,37.82040499872528
2023-12-26,SELL,MOM100.NS,17052,48.18,821565.36,410.78268,821192.3977249988
2023-12-26,BUY,DIVOPPBEES.NS,12185,67.36,820781.6,410.3908,0.4069249987369403
2024-01-01,SELL,DIVOPPBEES.NS,12185,68.58,835647.2999999999,417.82365,835229.8832749986
2024-01-01,BUY,INFRABEES.NS,1102,757.41,834665.82,417.33290999999997,146.73036499868613
2024-01-08,SELL,INFRABEES.NS,1102,763.68,841575.36,420.78768,841301.3026849987
2024-01-08,BUY,MOM100.NS,16810,50.02,840836.2000000001,420.41810000000004,44.684584998642094
2024-01-15,SELL,MOM100.NS,16810,51.0,857310.0,428.65500000000003,856926.0295849986
2024-01-15,BUY,INFRABEES.NS,1080,792.67,856083.6,428.0418,414.3877849986311
2024-02-19,SELL,INFRABEES.NS,1080,842.19,909565.2000000001,454.78260000000006,909524.8051849987
2024-02-19,BUY,MAFANG.NS,11032,82.4,909036.8,454.51840000000004,33.48678499867674
2024-04-22,SELL,PSUBNKBEES.NS,8435,79.2,668052.0,334.026,667751.4607849987
2024-04-22,BUY,JUNIORBEES.NS,1000,667.39,667390.0,333.695,27.765784998773597
2024-04-29,SELL,JUNIORBEES.NS,1000,684.84,684840.0,342.42,684525.3457849987
2024-04-29,BUY,PSUBNKBEES.NS,8177,83.67,684169.59,342.084795,13.670989998732693
2024-05-13,SELL,PSUBNKBEES.NS,8177,77.54,634044.5800000001,317.02229000000005,633741.2286999988
2024-05-13,BUY,HNGSNGBEES.NS,1924,329.17,633323.0800000001,316.66154000000006,101.4871599987382
2024-05-21,SELL,HNGSNGBEES.NS,1924,310.82,598017.6799999999,299.00883999999996,597820.1583199986
2024-05-21,SELL,MAFANG.NS,11032,95.58,1054438.56,527.21928,1651731.4990399987
2024-05-21,BUY,JUNIORBEES.NS,1136,726.45,825247.2000000001,412.62360000000007,826071.6754399986
2024-05-21,BUY,AUTOBEES.NS,3476,237.47,825445.72,412.72285999999997,213.232579998672
2024-06-03,SELL,AUTOBEES.NS,3476,243.34,845849.84,422.92492,845640.1476599986
2024-06-03,BUY,SILVERBEES.NS,9591,88.12,845158.92,422.57946000000004,58.648199998540804
2024-06-10,SELL,SILVERBEES.NS,9591,87.34,837677.9400000001,418.83897,837317.7492299986
2024-06-10,BUY,AUTOBEES.NS,3292,254.15,836661.8,418.33090000000004,237.61832999857143
2024-08-12,SELL,JUNIORBEES.NS,1136,772.45,877503.2000000001,438.75160000000005,877302.0667299987
2024-08-12,BUY,PHARMABEES.NS,38730,22.64,876847.2000000001,438.4236,16.443129998631775
2024-08-26,SELL,AUTOBEES.NS,3292,264.35,870240.2000000001,435.12010000000004,869821.5230299988
2024-08-26,BUY,JUNIORBEES.NS,1089,798.22,869261.5800000001,434.63079000000005,125.31223999871872
2024-09-02,SELL,JUNIORBEES.NS,1089,802.49,873911.61,436.955805,873599.9664349987
2024-09-02,BUY,ITBEES.NS,18990,45.98,873160.2,436.58009999999996,3.186334998696111
2024-09-09,SELL,CPSEETF.NS,8825,96.97,855760.25,427.880125,855335.5562099987
2024-09-09,BUY,CONSUMBEES.NS,6380,133.99,854856.2000000001,427.42810000000003,51.92810999858193
2024-09-30,SELL,ITBEES.NS,18990,44.93,853220.7,426.61035,852846.0177599986
2024-09-30,SELL,PHARMABEES.NS,38730,23.76,920224.8,460.11240000000004,1772610.7053599986
2024-09-30,BUY,HNGSNGBEES.NS,2413,367.12,885860.56,442.93028000000004,886307.2150799986
2024-09-30,BUY,AUTOBEES.NS,3204,276.44,885713.76,442.85688,150.59819999861065
2024-10-07,SELL,CONSUMBEES.NS,6380,135.3,863214.0000000001,431.6070000000001,862932.9911999988
2024-10-07,SELL,AUTOBEES.NS,3204,264.31,846849.24,423.42462,1709358.8065799987
2024-10-07,BUY,ITBEES.NS,18945,45.09,854230.05,427.11502500000006,854701.6415549987
2024-10-07,BUY,PHARMABEES.NS,36397,23.47,854237.59,427.118795,36.93275999871548
2024-10-28,SELL,PHARMABEES.NS,36397,23.33,849142.0099999999,424.57100499999996,848754.3717549986
2024-10-28,BUY,SILVERBEES.NS,9060,93.63,848287.7999999999,424.1439,42.427854998619296
2024-11-04,SELL,ITBEES.NS,18945,43.44,822970.7999999999,411.48539999999997,822601.7424549985
2024-11-04,BUY,PHARMABEES.NS,35561,23.12,822170.3200000001,411.08516000000003,20.337294998462312
2024-11-11,SELL,PHARMABEES.NS,35561,22.81,811146.4099999999,405.573205,810761.1740899984
2024-11-11,SELL,SILVERBEES.NS,9060,88.48,801628.8,400.81440000000003,1611989.1596899983
2024-11-11,BUY,MON100.NS,4592,175.43,805574.56,402.78728,806011.8124099982
2024-11-11,BUY,ITBEES.NS,17570,45.85,805584.5,402.79225,24.52015999809373
2024-11-18,SELL,HNGSNGBEES.NS,2413,329.95,796169.35,398.084675,795795.785484998
2024-11-18,BUY,MAFANG.NS,7214,110.25,795343.5,397.67175000000003,54.613734998041764
2024-12-23,SELL,ITBEES.NS,17570,47.01,825965.7,412.98285,825607.330884998
2024-12-23,BUY,HNGSNGBEES.NS,2382,346.33,824958.0599999999,412.47902999999997,236.7918549979804
2025-01-13,SELL,HNGSNGBEES.NS,2382,311.75,742588.5,371.29425000000003,742453.997604998
2025-01-13,BUY,ITBEES.NS,15659,47.39,742080.01,371.040005,2.947599997976795
2025-01-20,SELL,ITBEES.NS,15659,45.64,714676.76,357.33838000000003,714322.369219998
2025-01-20,BUY,GOLDBEES.NS,10721,66.59,713911.39,356.955695,54.023524997988716
2025-02-03,SELL,GOLDBEES.NS,10721,69.64,746610.4400000001,373.30522,746291.1583049981
2025-02-03,BUY,HNGSNGBEES.NS,2123,351.24,745682.52,372.84126000000003,235.79704499803483
2025-03-03,SELL,MON100.NS,4592,187.63,861596.96,430.79848,861401.958564998
2025-03-03,BUY,GOLDBEES.NS,12065,71.36,860958.4,430.47920000000005,13.07936499803327
2025-03-17,SELL,MAFANG.NS,7214,115.23,831269.22,415.63461,830866.664754998
2025-03-17,BUY,SILVERBEES.NS,8607,96.48,830403.36,415.20168,48.103074998012744
2025-04-07,SELL,SILVERBEES.NS,8607,87.03,749067.21,374.53360499999997,748740.779469998
2025-04-07,BUY,LTGILTBEES.NS,26472,28.27,748363.44,374.18172,3.157749998033978
2025-04-21,SELL,HNGSNGBEES.NS,2123,374.93,795976.39,397.988195,795581.5595549981
2025-04-21,BUY,BANKBEES.NS,1404,566.23,794986.92,397.49346,197.14609499799553
2025-04-28,SELL,LTGILTBEES.NS,26472,28.55,755775.6,377.88779999999997,755594.858294998
2025-04-28,BUY,SILVERBEES.NS,8106,93.16,755154.96,377.57748,62.32081499800552
2025-05-05,SELL,SILVERBEES.NS,8106,91.41,740969.46,370.48473,740661.296084998
2025-05-05,BUY,LTGILTBEES.NS,25803,28.69,740288.0700000001,370.14403500000003,3.082049997872673
2025-05-19,SELL,LTGILTBEES.NS,25803,28.85,744416.55,372.208275,744047.4237749979
2025-05-19,BUY,MAFANG.NS,5516,134.8,743556.8,371.77840000000003,118.84537499793805
2025-06-02,SELL,BANKBEES.NS,1404,573.52,805222.08,402.61104,804938.3143349979
2025-06-02,BUY,PSUBNKBEES.NS,10114,79.54,804467.56,402.23378,68.52055499784183
2025-06-09,SELL,MAFANG.NS,5516,135.68,748410.88,374.20544,748105.1951149978
2025-06-09,BUY,SILVERBEES.NS,7260,102.99,747707.3999999999,373.85369999999995,23.941414997912943
2025-06-23,SELL,PSUBNKBEES.NS,10114,76.35,772203.8999999999,386.10195,771841.7394649978
2025-06-23,BUY,BANKBEES.NS,1341,574.88,770914.08,385.45704,542.2024249978131
2025-06-30,SELL,GOLDBEES.NS,12065,79.99,965079.35,482.539675,965139.0127499978
2025-06-30,BUY,INFRABEES.NS,995,969.11,964264.4500000001,482.13222500000006,392.4305249977624
2025-07-07,SELL,BANKBEES.NS,1341,585.55,785222.5499999999,392.611275,785222.3692499977
2025-07-07,SELL,INFRABEES.NS,995,973.27,968403.65,484.20182500000004,1753141.8174249977
2025-07-07,BUY,MAFANG.NS,5753,152.28,876066.84,438.03342,876636.9440049977
2025-07-07,BUY,PSUBNKBEES.NS,11020,79.5,876090.0,438.045,108.89900499768555
2025-07-14,SELL,PSUBNKBEES.NS,11020,78.88,869257.6,434.6288,868931.8702049977
2025-07-14,BUY,GOLDBEES.NS,10606,81.88,868419.2799999999,434.20964,78.38056499778759
2025-07-21,SELL,GOLDBEES.NS,10606,82.13,871070.7799999999,435.53538999999995,870713.6251749977
2025-07-21,BUY,PSUBNKBEES.NS,10941,79.54,870247.14,435.12357000000003,31.361604997655377
2025-07-28,SELL,PSUBNKBEES.NS,10941,77.29,845629.89,422.814945,845238.4366599977
2025-07-28,BUY,HNGSNGBEES.NS,1915,441.0,844515.0,422.2575,301.1791599977296
2025-08-04,SELL,HNGSNGBEES.NS,1915,421.89,807919.35,403.959675,807816.5694849977
2025-08-04,BUY,MON100.NS,4028,200.42,807291.7599999999,403.64588,121.16360499779694
2025-08-11,SELL,MON100.NS,4028,202.89,817240.9199999999,408.62046,816953.4631449977
2025-08-11,BUY,HNGSNGBEES.NS,1889,432.14,816312.46,408.15623,232.84691499779
2025-10-06,SELL,MAFANG.NS,5753,169.23,973580.19,486.790095,973326.2468199978
2025-10-06,BUY,MON100.NS,4043,240.61,972786.2300000001,486.3931150000001,53.62370499770623
2025-10-20,SELL,HNGSNGBEES.NS,1889,512.68,968452.5199999999,484.22625999999997,968021.9174449976
2025-10-20,BUY,GOLDBEES.NS,9202,105.14,967498.28,483.74914,39.88830499758478
2025-10-27,SELL,GOLDBEES.NS,9202,100.14,921488.28,460.74414,921067.4241649976
2025-10-27,BUY,HNGSNGBEES.NS,1790,514.22,920453.8,460.22690000000006,153.39726499759126
2025-11-03,SELL,HNGSNGBEES.NS,1790,525.37,940412.3,470.20615000000004,940095.4911149977
2025-11-03,BUY,MAFANG.NS,5331,176.23,939482.1299999999,469.74106499999994,143.62004999781493
2025-11-10,SELL,MAFANG.NS,5331,171.86,916185.66,458.09283000000005,915871.1872199979
2025-11-10,BUY,HNGSNGBEES.NS,1730,528.86,914927.8,457.4639,485.923319997848
2025-11-17,SELL,MON100.NS,4043,235.78,953258.54,476.62927,953267.8340499979
2025-11-17,BUY,GOLDBEES.NS,9346,101.94,952731.24,476.36562,60.228429997805506
2025-11-24,SELL,HNGSNGBEES.NS,1730,498.57,862526.1,431.26305,862155.0653799978
2025-11-24,BUY,PSUBNKBEES.NS,9257,93.08,861641.5599999999,430.82077999999996,82.6845999979414
2025-12-08,SELL,PSUBNKBEES.NS,9257,90.83,840813.3099999999,420.406655,840475.5879449978
2025-12-08,BUY,HNGSNGBEES.NS,1625,516.64,839540.0,419.77,515.8179449978052
2025-12-15,SELL,HNGSNGBEES.NS,1625,513.08,833755.0000000001,416.87750000000005,833853.940444998
2025-12-15,BUY,MAFANG.NS,4728,176.26,833357.2799999999,416.67864,79.98180499800947
2025-12-22,SELL,MAFANG.NS,4728,166.86,788914.0800000001,394.45704000000006,788599.6047649981
2025-12-22,BUY,PSUBNKBEES.NS,8464,93.12,788167.68,394.08384,37.84092499804683
2026-02-02,SELL,PSUBNKBEES.NS,8464,95.56,808819.84,404.40992,808453.271004998
2026-02-02,BUY,HNGSNGBEES.NS,1531,527.64,807816.84,403.90842,232.52258499804884
2026-02-09,SELL,HNGSNGBEES.NS,1531,545.13,834594.03,417.29701500000004,834409.2555699981
2026-02-09,BUY,PSUBNKBEES.NS,8173,102.03,833891.1900000001,416.945595,101.11997499794234
2026-03-16,SELL,PSUBNKBEES.NS,8173,95.24,778396.5199999999,389.19825999999995,778108.4417149979
2026-03-16,BUY,CPSEETF.NS,7696,101.05,777680.7999999999,388.8404,38.80131499795243
2026-04-13,SELL,CPSEETF.NS,7696,103.45,796151.2000000001,398.07560000000007,795791.925714998
2026-04-13,BUY,MON100.NS,3118,255.05,795245.9,397.62295,148.40276499802712
2026-04-20,SELL,GOLDBEES.NS,9346,125.0,1168250.0,584.125,1167814.277764998
2026-04-20,BUY,CPSEETF.NS,10915,106.93,1167140.9500000002,583.5704750000001,89.75728999776766
2026-05-11,SELL,CPSEETF.NS,10915,105.51,1151641.6500000001,575.8208250000001,1151155.5864649978
2026-05-11,BUY,MAFANG.NS,6115,188.14,1150476.0999999999,575.2380499999999,104.24841499794275
2026-06-15,SELL,SILVERBEES.NS,7260,238.62,1732381.2,866.1906,1731619.2578149978
2026-06-15,BUY,PHARMABEES.NS,69648,24.85,1730752.8,865.3764,1.0814149978104979
